# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:58:3A": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:58:3A", "device connection": "/dev/tty.BITalino-58-3A-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-8-11", "time": "15:28:21.377", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	517	511	0	527	38	6	
1	0	0	0	0	509	510	0	535	38	6	
2	0	0	0	0	508	510	0	507	38	6	
3	0	0	0	0	516	510	0	504	38	6	
4	0	0	0	0	515	510	0	506	38	7	
5	0	0	0	0	511	511	0	507	38	8	
6	0	0	0	0	504	511	0	530	38	8	
7	0	0	0	0	506	511	0	560	38	8	
8	0	0	0	0	516	511	0	597	38	7	
9	0	0	0	0	508	511	0	655	38	7	
10	0	0	0	0	514	511	0	724	38	6	
11	0	0	0	0	507	510	0	760	38	6	
12	0	0	0	0	508	510	0	743	38	6	
13	0	0	0	0	511	510	0	699	38	6	
14	0	0	0	0	504	510	0	654	38	7	
15	0	0	0	0	508	510	0	600	38	8	
0	0	0	0	0	508	510	0	527	38	8	
1	0	0	0	0	516	510	0	463	38	8	
2	0	0	0	0	510	510	0	439	38	7	
3	0	0	0	0	505	510	0	433	38	7	
4	0	0	0	0	516	510	0	435	38	6	
5	0	0	0	0	514	510	0	447	38	6	
6	0	0	0	0	505	510	0	465	38	6	
7	0	0	0	0	512	510	0	486	38	6	
8	0	0	0	0	505	510	0	513	38	7	
9	0	0	0	0	509	511	0	551	37	8	
10	0	0	0	0	513	510	0	566	38	8	
11	0	0	0	0	508	510	0	585	38	8	
12	0	0	0	0	512	510	0	610	38	7	
13	0	0	0	0	512	510	0	635	38	7	
14	0	0	0	0	512	510	0	659	38	6	
15	0	0	0	0	503	510	0	676	38	6	
0	0	0	0	0	507	510	0	680	38	6	
1	0	0	0	0	508	510	0	675	37	7	
2	0	0	0	0	509	510	0	651	38	7	
3	0	0	0	0	504	509	0	616	38	8	
4	0	0	0	0	496	509	0	568	38	8	
5	0	0	0	0	510	510	0	512	38	8	
6	0	0	0	0	513	509	0	472	38	7	
7	0	0	0	0	509	509	0	456	38	7	
8	0	0	0	0	508	509	0	455	38	6	
9	0	0	0	0	512	508	0	471	37	6	
10	0	0	0	0	508	508	0	496	38	6	
11	0	0	0	0	513	508	0	517	38	6	
12	0	0	0	0	508	508	0	548	38	7	
13	0	0	0	0	513	509	0	590	38	8	
14	0	0	0	0	504	509	0	628	38	8	
15	0	0	0	0	509	510	0	660	38	8	
0	0	0	0	0	523	510	0	681	38	7	
1	0	0	0	0	515	510	0	711	37	7	
2	0	0	0	0	510	510	0	746	38	6	
3	0	0	0	0	507	510	0	768	38	6	
4	0	0	0	0	511	511	0	763	38	6	
5	0	0	0	0	502	511	0	731	38	7	
6	0	0	0	0	506	511	0	678	38	7	
7	0	0	0	0	508	511	0	621	38	8	
8	0	0	0	0	507	510	0	571	38	8	
9	0	0	0	0	509	510	0	504	37	8	
10	0	0	0	0	504	510	0	442	38	7	
11	0	0	0	0	512	510	0	419	38	7	
12	0	0	0	0	514	510	0	417	38	6	
13	0	0	0	0	512	511	0	437	38	6	
14	0	0	0	0	510	512	0	499	38	6	
15	0	0	0	0	510	512	0	564	38	6	
0	0	0	0	0	507	512	0	611	38	7	
1	0	0	0	0	504	511	0	627	38	8	
2	0	0	0	0	510	511	0	643	38	8	
3	0	0	0	0	514	511	0	644	38	8	
4	0	0	0	0	515	511	0	646	38	7	
5	0	0	0	0	508	511	0	626	38	7	
6	0	0	0	0	515	511	0	608	38	6	
7	0	0	0	0	510	510	0	601	38	6	
8	0	0	0	0	501	510	0	606	38	6	
9	0	0	0	0	498	510	0	628	38	7	
10	0	0	0	0	505	509	0	658	38	7	
11	0	0	0	0	509	508	0	671	38	8	
12	0	0	0	0	508	508	0	652	38	8	
13	0	0	0	0	507	508	0	618	38	8	
14	0	0	0	0	518	508	0	604	38	7	
15	0	0	0	0	511	508	0	610	38	7	
0	0	0	0	0	507	508	0	624	38	6	
1	0	0	0	0	518	508	0	640	38	6	
2	0	0	0	0	512	509	0	651	38	6	
3	0	0	0	0	512	509	0	663	38	7	
4	0	0	0	0	505	509	0	673	38	7	
5	0	0	0	0	511	508	0	671	38	8	
6	0	0	0	0	506	509	0	672	38	8	
7	0	0	0	0	507	509	0	672	38	8	
8	0	0	0	0	513	508	0	683	38	7	
9	0	0	0	0	510	508	0	702	38	7	
10	0	0	0	0	515	508	0	721	38	6	
11	0	0	0	0	509	508	0	733	38	6	
12	0	0	0	0	511	508	0	735	38	6	
13	0	0	0	0	504	508	0	732	38	7	
14	0	0	0	0	502	508	0	710	38	7	
15	0	0	0	0	506	508	0	674	38	8	
0	0	0	0	0	509	508	0	630	38	8	
1	0	0	0	0	502	509	0	582	38	8	
2	0	0	0	0	518	509	0	538	38	7	
3	0	0	0	0	509	508	0	504	38	7	
4	0	0	0	0	508	509	0	493	38	6	
5	0	0	0	0	510	508	0	497	38	6	
6	0	0	0	0	506	509	0	507	38	6	
7	0	0	0	0	520	508	0	518	38	7	
8	0	0	0	0	504	509	0	532	38	7	
9	0	0	0	0	511	509	0	537	38	8	
10	0	0	0	0	509	510	0	550	38	8	
11	0	0	0	0	506	510	0	569	38	8	
12	0	0	0	0	521	510	0	598	38	7	
13	0	0	0	0	504	510	0	640	39	7	
14	0	0	0	0	508	510	0	684	38	6	
15	0	0	0	0	510	510	0	701	38	6	
0	0	0	0	0	505	510	0	686	38	6	
1	0	0	0	0	508	510	0	647	38	7	
2	0	0	0	0	512	511	0	592	38	7	
3	0	0	0	0	504	510	0	531	38	8	
4	0	0	0	0	507	510	0	463	38	8	
5	0	0	0	0	510	511	0	396	39	8	
6	0	0	0	0	505	510	0	344	38	7	
7	0	0	0	0	514	510	0	322	38	7	
8	0	0	0	0	512	510	0	332	38	6	
9	0	0	0	0	512	509	0	360	38	6	
10	0	0	0	0	512	509	0	393	38	6	
11	0	0	0	0	505	510	0	423	38	7	
12	0	0	0	0	514	510	0	451	38	7	
13	0	0	0	0	508	511	0	478	39	8	
14	0	0	0	0	509	511	0	492	38	8	
15	0	0	0	0	504	512	0	499	38	8	
0	0	0	0	0	508	512	0	522	38	7	
1	0	0	0	0	509	512	0	563	38	7	
2	0	0	0	0	516	511	0	611	38	6	
3	0	0	0	0	513	511	0	652	38	6	
4	0	0	0	0	510	511	0	671	38	6	
5	0	0	0	0	510	511	0	666	38	7	
6	0	0	0	0	508	511	0	632	38	7	
7	0	0	0	0	507	510	0	577	38	8	
8	0	0	0	0	502	510	0	498	38	8	
9	0	0	0	0	509	510	0	430	38	8	
10	0	0	0	0	508	510	0	398	38	7	
11	0	0	0	0	515	510	0	400	38	7	
12	0	0	0	0	508	509	0	424	38	6	
13	0	0	0	0	509	508	0	440	38	6	
14	0	0	0	0	511	508	0	441	38	6	
15	0	0	0	0	512	508	0	442	38	7	
0	0	0	0	0	512	507	0	446	38	7	
1	0	0	0	0	509	507	0	447	38	8	
2	0	0	0	0	515	506	0	437	38	8	
3	0	0	0	0	518	507	0	419	38	8	
4	0	0	0	0	510	507	0	413	38	7	
5	0	0	0	0	506	507	0	439	38	7	
6	0	0	0	0	507	508	0	469	38	6	
7	0	0	0	0	508	507	0	502	38	6	
8	0	0	0	0	510	507	0	523	38	6	
9	0	0	0	0	506	508	0	504	38	7	
10	0	0	0	0	501	508	0	477	38	7	
11	0	0	0	0	503	508	0	414	38	8	
12	0	0	0	0	503	509	0	334	38	8	
13	0	0	0	0	502	509	0	277	38	8	
14	0	0	0	0	515	509	0	249	38	7	
15	0	0	0	0	512	510	0	253	38	7	
0	0	0	0	0	511	510	0	289	38	6	
1	0	0	0	0	513	509	0	359	38	6	
2	0	0	0	0	517	510	0	423	38	6	
3	0	0	0	0	511	509	0	449	38	7	
4	0	0	0	0	512	509	0	443	38	7	
5	0	0	0	0	515	509	0	402	38	8	
6	0	0	0	0	511	509	0	356	38	8	
7	0	0	0	0	510	509	0	343	38	8	
8	0	0	0	0	515	509	0	374	38	7	
9	0	0	0	0	514	509	0	408	38	7	
10	0	0	0	0	502	509	0	450	38	6	
11	0	0	0	0	512	508	0	494	38	6	
12	0	0	0	0	507	509	0	529	38	6	
13	0	0	0	0	507	509	0	547	38	7	
14	0	0	0	0	506	509	0	543	38	7	
15	0	0	0	0	505	510	0	512	38	8	
0	0	0	0	0	508	509	0	465	38	8	
1	0	0	0	0	507	510	0	420	38	8	
2	0	0	0	0	508	509	0	390	38	7	
3	0	0	0	0	516	510	0	382	38	7	
4	0	0	0	0	512	510	0	388	38	6	
5	0	0	0	0	510	510	0	406	38	6	
6	0	0	0	0	505	511	0	431	38	6	
7	0	0	0	0	511	511	0	457	38	7	
8	0	0	0	0	508	510	0	477	38	7	
9	0	0	0	0	508	510	0	484	38	8	
10	0	0	0	0	509	510	0	480	38	8	
11	0	0	0	0	508	511	0	481	38	8	
12	0	0	0	0	511	510	0	467	38	7	
13	0	0	0	0	515	510	0	476	38	7	
14	0	0	0	0	511	510	0	503	38	6	
15	0	0	0	0	511	510	0	527	38	6	
0	0	0	0	0	504	510	0	540	38	6	
1	0	0	0	0	510	511	0	533	38	7	
2	0	0	0	0	498	511	0	507	38	7	
3	0	0	0	0	503	511	0	469	38	8	
4	0	0	0	0	498	511	0	415	38	8	
5	0	0	0	0	510	511	0	343	38	8	
6	0	0	0	0	515	510	0	277	38	7	
7	0	0	0	0	509	511	0	238	38	7	
8	0	0	0	0	514	510	0	211	38	6	
9	0	0	0	0	507	510	0	208	38	6	
10	0	0	0	0	508	510	0	219	38	6	
11	0	0	0	0	515	510	0	237	38	7	
12	0	0	0	0	512	510	0	269	38	7	
13	0	0	0	0	513	511	0	300	38	8	
14	0	0	0	0	506	511	0	349	38	8	
15	0	0	0	0	512	511	0	391	38	8	
0	0	0	0	0	509	511	0	426	38	7	
1	0	0	0	0	507	511	0	477	38	7	
2	0	0	0	0	503	510	0	524	38	6	
3	0	0	0	0	510	509	0	551	38	6	
4	0	0	0	0	507	509	0	557	38	6	
5	0	0	0	0	515	510	0	536	38	7	
6	0	0	0	0	506	510	0	497	38	7	
7	0	0	0	0	502	509	0	453	38	8	
8	0	0	0	0	515	508	0	404	38	8	
9	0	0	0	0	511	508	0	356	38	8	
10	0	0	0	0	518	508	0	317	38	7	
11	0	0	0	0	507	508	0	297	38	7	
12	0	0	0	0	511	508	0	292	38	6	
13	0	0	0	0	510	508	0	313	38	6	
14	0	0	0	0	510	508	0	347	38	6	
15	0	0	0	0	511	508	0	379	38	6	
0	0	0	0	0	512	509	0	404	38	7	
1	0	0	0	0	507	509	0	419	38	8	
2	0	0	0	0	508	509	0	418	38	8	
3	0	0	0	0	508	510	0	412	38	8	
4	0	0	0	0	508	510	0	426	38	7	
5	0	0	0	0	512	509	0	460	38	7	
6	0	0	0	0	508	510	0	502	38	6	
7	0	0	0	0	510	508	0	545	38	6	
8	0	0	0	0	516	509	0	576	38	6	
9	0	0	0	0	505	509	0	592	38	6	
10	0	0	0	0	503	509	0	579	38	7	
11	0	0	0	0	503	509	0	550	38	8	
12	0	0	0	0	511	509	0	514	38	8	
13	0	0	0	0	507	509	0	473	38	8	
14	0	0	0	0	509	509	0	439	38	7	
15	0	0	0	0	515	510	0	420	38	7	
0	0	0	0	0	512	510	0	403	38	6	
1	0	0	0	0	506	509	0	398	38	6	
2	0	0	0	0	507	509	0	372	38	6	
3	0	0	0	0	512	509	0	369	38	6	
4	0	0	0	0	512	510	0	368	38	7	
5	0	0	0	0	506	510	0	363	38	8	
6	0	0	0	0	510	510	0	365	38	8	
7	0	0	0	0	516	510	0	380	38	8	
8	0	0	0	0	512	510	0	413	38	7	
9	0	0	0	0	509	509	0	449	38	7	
10	0	0	0	0	507	510	0	486	38	6	
11	0	0	0	0	510	510	0	514	38	6	
12	0	0	0	0	504	511	0	515	38	6	
13	0	0	0	0	511	510	0	501	38	6	
14	0	0	0	0	504	510	0	464	38	7	
15	0	0	0	0	509	510	0	441	38	8	
0	0	0	0	0	506	510	0	412	38	8	
1	0	0	0	0	507	510	0	326	38	8	
2	0	0	0	0	515	510	0	203	38	7	
3	0	0	0	0	508	511	0	119	38	7	
4	0	0	0	0	514	511	0	76	38	6	
5	0	0	0	0	518	511	0	75	38	6	
6	0	0	0	0	504	511	0	93	38	6	
7	0	0	0	0	503	512	0	128	38	6	
8	0	0	0	0	514	511	0	176	38	7	
9	0	0	0	0	508	511	0	195	38	8	
10	0	0	0	0	504	510	0	204	38	8	
11	0	0	0	0	509	510	0	231	38	8	
12	0	0	0	0	508	510	0	259	38	7	
13	0	0	0	0	522	510	0	281	38	7	
14	0	0	0	0	511	509	0	322	38	6	
15	0	0	0	0	507	508	0	386	38	6	
0	0	0	0	0	498	508	0	435	38	6	
1	0	0	0	0	513	507	0	444	38	6	
2	0	0	0	0	509	507	0	416	38	7	
3	0	0	0	0	508	507	0	366	38	8	
4	0	0	0	0	510	507	0	308	38	8	
5	0	0	0	0	504	507	0	255	38	8	
6	0	0	0	0	511	507	0	236	38	7	
7	0	0	0	0	510	507	0	226	38	7	
8	0	0	0	0	507	507	0	237	38	6	
9	0	0	0	0	511	507	0	261	38	6	
10	0	0	0	0	506	508	0	287	38	6	
11	0	0	0	0	510	508	0	313	38	6	
12	0	0	0	0	507	508	0	344	38	7	
13	0	0	0	0	510	507	0	369	38	8	
14	0	0	0	0	509	508	0	395	38	8	
15	0	0	0	0	518	508	0	420	38	8	
0	0	0	0	0	515	509	0	452	38	7	
1	0	0	0	0	508	508	0	459	38	7	
2	0	0	0	0	508	509	0	487	38	6	
3	0	0	0	0	508	509	0	505	38	6	
4	0	0	0	0	508	509	0	493	38	6	
5	0	0	0	0	505	509	0	436	38	6	
6	0	0	0	0	516	509	0	357	38	7	
7	0	0	0	0	514	510	0	281	38	8	
8	0	0	0	0	504	509	0	216	38	8	
9	0	0	0	0	505	510	0	172	38	8	
10	0	0	0	0	507	510	0	132	38	7	
11	0	0	0	0	515	510	0	80	38	7	
12	0	0	0	0	510	510	0	66	38	6	
13	0	0	0	0	507	510	0	90	38	6	
14	0	0	0	0	518	510	0	150	38	6	
15	0	0	0	0	501	509	0	233	38	6	
0	0	0	0	0	512	509	0	292	38	7	
1	0	0	0	0	514	509	0	305	38	8	
2	0	0	0	0	504	508	0	272	38	8	
3	0	0	0	0	512	508	0	259	38	8	
4	0	0	0	0	511	509	0	268	38	7	
5	0	0	0	0	507	509	0	276	38	7	
6	0	0	0	0	512	508	0	323	38	6	
7	0	0	0	0	512	509	0	399	38	6	
8	0	0	0	0	506	510	0	439	38	6	
9	0	0	0	0	503	511	0	397	38	6	
10	0	0	0	0	500	511	0	323	38	7	
11	0	0	0	0	511	511	0	278	38	8	
12	0	0	0	0	507	511	0	210	38	8	
13	0	0	0	0	502	512	0	138	38	8	
14	0	0	0	0	511	511	0	92	38	7	
15	0	0	0	0	510	510	0	24	38	7	
0	0	0	0	0	511	510	0	0	38	6	
1	0	0	0	0	512	509	0	0	38	6	
2	0	0	0	0	508	509	0	0	38	6	
3	0	0	0	0	513	509	0	0	38	6	
4	0	0	0	0	508	508	0	0	38	7	
5	0	0	0	0	516	509	0	0	38	8	
6	0	0	0	0	508	510	0	0	38	8	
7	0	0	0	0	507	510	0	120	38	8	
8	0	0	0	0	513	510	0	97	38	7	
9	0	0	0	0	516	510	0	28	38	7	
10	0	0	0	0	511	510	0	0	38	6	
11	0	0	0	0	508	510	0	70	38	6	
12	0	0	0	0	506	511	0	147	38	6	
13	0	0	0	0	506	511	0	204	38	6	
14	0	0	0	0	504	512	0	305	38	7	
15	0	0	0	0	503	512	0	393	38	8	
0	0	0	0	0	513	512	0	400	38	8	
1	0	0	0	0	499	512	0	312	38	8	
2	0	0	0	0	509	511	0	150	38	7	
3	0	0	0	0	516	511	0	5	38	7	
4	0	0	0	0	511	510	0	0	38	6	
5	0	0	0	0	505	509	0	0	38	6	
6	0	0	0	0	511	509	0	0	38	6	
7	0	0	0	0	508	509	0	0	38	6	
8	0	0	0	0	507	509	0	199	38	7	
9	0	0	0	0	511	509	0	328	38	8	
10	0	0	0	0	511	509	0	393	38	8	
11	0	0	0	0	521	509	0	457	38	8	
12	0	0	0	0	508	509	0	496	38	7	
13	0	0	0	0	513	508	0	538	38	7	
14	0	0	0	0	512	508	0	677	38	6	
15	0	0	0	0	507	508	0	835	38	6	
0	0	0	0	0	508	508	0	903	38	6	
1	0	0	0	0	511	509	0	792	38	6	
2	0	0	0	0	501	509	0	606	38	7	
3	0	0	0	0	501	508	0	467	38	8	
4	0	0	0	0	503	508	0	394	38	8	
5	0	0	0	0	511	510	0	344	38	8	
6	0	0	0	0	511	510	0	345	38	7	
7	0	0	0	0	515	510	0	397	38	7	
8	0	0	0	0	511	510	0	439	38	6	
9	0	0	0	0	513	510	0	608	38	6	
10	0	0	0	0	507	511	0	660	38	6	
11	0	0	0	0	508	510	0	585	38	6	
12	0	0	0	0	514	511	0	525	38	7	
13	0	0	0	0	506	511	0	510	38	8	
14	0	0	0	0	507	511	0	575	38	8	
15	0	0	0	0	505	511	0	616	38	8	
0	0	0	0	0	509	510	0	577	38	7	
1	0	0	0	0	512	511	0	412	38	7	
2	0	0	0	0	505	510	0	295	38	6	
3	0	0	0	0	511	509	0	334	38	6	
4	0	0	0	0	508	510	0	432	38	6	
5	0	0	0	0	510	511	0	518	38	6	
6	0	0	0	0	513	511	0	472	38	7	
7	0	0	0	0	511	511	0	419	38	8	
8	0	0	0	0	509	511	0	429	38	8	
9	0	0	0	0	505	512	0	391	38	8	
10	0	0	0	0	511	512	0	348	38	7	
11	0	0	0	0	503	512	0	327	38	7	
12	0	0	0	0	511	511	0	228	38	6	
13	0	0	0	0	512	510	0	133	38	6	
14	0	0	0	0	514	510	0	163	38	6	
15	0	0	0	0	518	509	0	250	38	6	
0	0	0	0	0	512	510	0	446	38	7	
1	0	0	0	0	510	510	0	615	38	8	
2	0	0	0	0	505	510	0	686	38	8	
3	0	0	0	0	512	511	0	675	38	8	
4	0	0	0	0	507	510	0	621	38	7	
5	0	0	0	0	510	510	0	577	38	7	
6	0	0	0	0	510	510	0	586	38	6	
7	0	0	0	0	512	509	0	592	38	6	
8	0	0	0	0	508	509	0	566	38	6	
9	0	0	0	0	503	509	0	577	38	6	
10	0	0	0	0	496	509	0	676	38	7	
11	0	0	0	0	507	510	0	759	38	8	
12	0	0	0	0	506	510	0	746	38	8	
13	0	0	0	0	517	511	0	720	38	8	
14	0	0	0	0	518	511	0	695	38	7	
15	0	0	0	0	512	511	0	653	38	7	
0	0	0	0	0	505	511	0	637	38	6	
1	0	0	0	0	513	511	0	663	38	6	
2	0	0	0	0	505	511	0	696	38	6	
3	0	0	0	0	508	511	0	696	38	6	
4	0	0	0	0	512	512	0	715	38	7	
5	0	0	0	0	513	512	0	734	38	8	
6	0	0	0	0	516	512	0	698	38	8	
7	0	0	0	0	505	512	0	639	38	8	
8	0	0	0	0	510	512	0	596	38	7	
9	0	0	0	0	506	511	0	617	38	7	
10	0	0	0	0	512	511	0	663	38	6	
11	0	0	0	0	507	511	0	723	38	6	
12	0	0	0	0	501	511	0	821	38	6	
13	0	0	0	0	507	510	0	853	38	6	
14	0	0	0	0	499	510	0	795	38	7	
15	0	0	0	0	501	510	0	702	38	8	
0	0	0	0	0	513	510	0	587	38	8	
1	0	0	0	0	512	510	0	528	38	8	
2	0	0	0	0	516	510	0	471	38	7	
3	0	0	0	0	510	510	0	331	38	7	
4	0	0	0	0	507	510	0	268	38	6	
5	0	0	0	0	512	509	0	238	38	6	
6	0	0	0	0	509	509	0	243	38	6	
7	0	0	0	0	517	510	0	336	38	6	
8	0	0	0	0	511	510	0	512	38	7	
9	0	0	0	0	510	511	0	628	38	8	
10	0	0	0	0	504	511	0	658	38	8	
11	0	0	0	0	509	511	0	619	38	8	
12	0	0	0	0	516	511	0	625	38	7	
13	0	0	0	0	506	512	0	688	38	7	
14	0	0	0	0	504	512	0	719	38	6	
15	0	0	0	0	513	512	0	727	38	6	
0	0	0	0	0	510	512	0	730	38	6	
1	0	0	0	0	511	511	0	744	38	6	
2	0	0	0	0	514	511	0	730	38	7	
3	0	0	0	0	513	511	0	655	38	8	
4	0	0	0	0	502	511	0	582	38	8	
5	0	0	0	0	511	512	0	552	38	8	
6	0	0	0	0	508	511	0	579	38	7	
7	0	0	0	0	512	511	0	576	38	7	
8	0	0	0	0	511	511	0	533	38	6	
9	0	0	0	0	508	511	0	522	38	6	
10	0	0	0	0	512	511	0	487	38	6	
11	0	0	0	0	514	511	0	430	38	6	
12	0	0	0	0	506	511	0	443	38	7	
13	0	0	0	0	507	512	0	510	38	8	
14	0	0	0	0	512	511	0	588	38	8	
15	0	0	0	0	512	512	0	632	38	8	
0	0	0	0	0	512	512	0	652	38	7	
1	0	0	0	0	504	512	0	685	38	7	
2	0	0	0	0	512	513	0	696	38	6	
3	0	0	0	0	503	513	0	708	38	6	
4	0	0	0	0	511	513	0	683	38	6	
5	0	0	0	0	515	512	0	583	38	6	
6	0	0	0	0	506	511	0	481	38	7	
7	0	0	0	0	504	510	0	399	38	8	
8	0	0	0	0	508	510	0	397	38	8	
9	0	0	0	0	508	510	0	384	38	8	
10	0	0	0	0	512	510	0	396	38	7	
11	0	0	0	0	511	510	0	455	38	7	
12	0	0	0	0	516	509	0	407	38	6	
13	0	0	0	0	515	510	0	287	38	6	
14	0	0	0	0	504	510	0	198	38	6	
15	0	0	0	0	513	510	0	200	38	6	
0	0	0	0	0	507	510	0	304	38	7	
1	0	0	0	0	512	510	0	459	38	8	
2	0	0	0	0	506	509	0	520	38	8	
3	0	0	0	0	510	509	0	533	38	8	
4	0	0	0	0	509	509	0	544	38	7	
5	0	0	0	0	508	509	0	580	38	7	
6	0	0	0	0	506	508	0	615	38	6	
7	0	0	0	0	510	508	0	636	38	6	
8	0	0	0	0	507	509	0	637	38	6	
9	0	0	0	0	508	510	0	655	38	6	
10	0	0	0	0	507	510	0	658	38	7	
11	0	0	0	0	508	510	0	611	38	8	
12	0	0	0	0	509	511	0	490	38	8	
13	0	0	0	0	511	510	0	326	38	8	
14	0	0	0	0	508	510	0	264	38	7	
15	0	0	0	0	512	510	0	324	38	7	
0	0	0	0	0	512	510	0	442	38	6	
1	0	0	0	0	515	510	0	537	38	6	
2	0	0	0	0	513	510	0	555	38	6	
3	0	0	0	0	516	510	0	581	38	6	
4	0	0	0	0	504	510	0	635	38	7	
5	0	0	0	0	508	510	0	668	38	8	
6	0	0	0	0	512	509	0	686	38	8	
7	0	0	0	0	511	510	0	711	38	8	
8	0	0	0	0	512	509	0	701	38	7	
9	0	0	0	0	512	509	0	694	38	7	
10	0	0	0	0	508	508	0	677	38	6	
11	0	0	0	0	501	508	0	651	38	6	
12	0	0	0	0	507	508	0	648	38	6	
13	0	0	0	0	496	509	0	665	38	6	
14	0	0	0	0	500	510	0	668	38	7	
15	0	0	0	0	514	510	0	660	38	8	
0	0	0	0	0	510	510	0	622	38	8	
1	0	0	0	0	509	510	0	548	38	8	
2	0	0	0	0	513	510	0	443	38	7	
3	0	0	0	0	512	510	0	317	38	7	
4	0	0	0	0	508	509	0	225	38	6	
5	0	0	0	0	513	509	0	187	38	6	
6	0	0	0	0	512	510	0	226	38	6	
7	0	0	0	0	511	510	0	298	38	6	
8	0	0	0	0	508	510	0	400	38	7	
9	0	0	0	0	511	509	0	504	38	8	
10	0	0	0	0	508	509	0	553	38	8	
11	0	0	0	0	509	510	0	588	38	8	
12	0	0	0	0	513	510	0	629	38	7	
13	0	0	0	0	515	509	0	678	38	7	
14	0	0	0	0	505	509	0	723	38	6	
15	0	0	0	0	500	509	0	724	38	6	
0	0	0	0	0	505	509	0	711	38	6	
1	0	0	0	0	506	509	0	665	38	6	
2	0	0	0	0	504	509	0	574	38	7	
3	0	0	0	0	509	510	0	518	38	8	
4	0	0	0	0	506	510	0	485	38	8	
5	0	0	0	0	505	510	0	453	38	8	
6	0	0	0	0	511	511	0	395	38	7	
7	0	0	0	0	510	511	0	341	38	7	
8	0	0	0	0	508	511	0	312	38	6	
9	0	0	0	0	515	510	0	338	38	6	
10	0	0	0	0	515	510	0	378	38	6	
11	0	0	0	0	510	510	0	416	38	6	
12	0	0	0	0	510	510	0	458	38	7	
13	0	0	0	0	509	510	0	494	38	8	
14	0	0	0	0	509	510	0	532	38	8	
15	0	0	0	0	517	510	0	558	38	8	
0	0	0	0	0	509	510	0	562	38	7	
1	0	0	0	0	511	510	0	552	38	7	
2	0	0	0	0	507	511	0	556	38	6	
3	0	0	0	0	509	511	0	577	38	6	
4	0	0	0	0	508	512	0	618	38	6	
5	0	0	0	0	507	511	0	601	38	6	
6	0	0	0	0	505	511	0	519	38	7	
7	0	0	0	0	507	510	0	420	38	8	
8	0	0	0	0	510	510	0	348	38	8	
9	0	0	0	0	518	510	0	314	38	8	
10	0	0	0	0	511	509	0	339	38	7	
11	0	0	0	0	506	509	0	375	38	7	
12	0	0	0	0	505	510	0	380	38	6	
13	0	0	0	0	506	510	0	354	38	6	
14	0	0	0	0	513	510	0	364	38	6	
15	0	0	0	0	510	510	0	430	38	6	
0	0	0	0	0	510	509	0	478	38	7	
1	0	0	0	0	521	509	0	505	38	8	
2	0	0	0	0	510	508	0	509	38	8	
3	0	0	0	0	518	508	0	475	38	8	
4	0	0	0	0	508	508	0	452	38	7	
5	0	0	0	0	512	508	0	472	38	7	
6	0	0	0	0	506	508	0	502	38	6	
7	0	0	0	0	509	508	0	522	38	6	
8	0	0	0	0	502	508	0	539	38	6	
9	0	0	0	0	504	509	0	547	38	6	
10	0	0	0	0	504	509	0	546	38	7	
11	0	0	0	0	506	510	0	553	38	8	
12	0	0	0	0	505	510	0	541	38	8	
13	0	0	0	0	503	511	0	512	38	8	
14	0	0	0	0	519	510	0	489	38	7	
15	0	0	0	0	512	510	0	483	38	7	
0	0	0	0	0	515	510	0	483	38	6	
1	0	0	0	0	512	510	0	494	38	6	
2	0	0	0	0	512	511	0	504	38	6	
3	0	0	0	0	512	511	0	507	38	6	
4	0	0	0	0	516	510	0	555	38	7	
5	0	0	0	0	510	511	0	624	38	8	
6	0	0	0	0	506	510	0	687	38	8	
7	0	0	0	0	512	510	0	720	38	8	
8	0	0	0	0	514	510	0	745	38	7	
9	0	0	0	0	511	510	0	774	38	7	
10	0	0	0	0	507	510	0	797	38	6	
11	0	0	0	0	510	510	0	809	38	6	
12	0	0	0	0	504	511	0	803	38	6	
13	0	0	0	0	508	510	0	774	38	6	
14	0	0	0	0	498	510	0	718	38	7	
15	0	0	0	0	507	510	0	655	38	8	
0	0	0	0	0	511	509	0	622	38	8	
1	0	0	0	0	512	510	0	575	38	8	
2	0	0	0	0	510	510	0	527	38	7	
3	0	0	0	0	510	512	0	489	38	7	
4	0	0	0	0	510	512	0	465	38	6	
5	0	0	0	0	515	512	0	447	38	6	
6	0	0	0	0	511	513	0	441	38	6	
7	0	0	0	0	510	512	0	435	38	6	
8	0	0	0	0	514	512	0	414	38	7	
9	0	0	0	0	509	511	0	405	38	8	
10	0	0	0	0	510	511	0	413	38	8	
11	0	0	0	0	512	512	0	448	38	8	
12	0	0	0	0	512	511	0	486	38	7	
13	0	0	0	0	508	511	0	501	38	7	
14	0	0	0	0	515	511	0	514	38	6	
