# OpenSignals Text File Format. Version 1
# {"98:D3:C1:FD:2F:E5": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:C1:FD:2F:E5", "device connection": "/dev/tty.BITalino-2F-E5-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-9-15", "time": "10:29:12.344", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	480	490	0	0	38	16	
14	0	0	0	0	577	491	0	429	38	16	
15	0	0	0	0	610	495	0	942	38	16	
0	0	0	0	0	605	497	0	1018	38	16	
1	0	0	0	0	605	501	0	1018	38	16	
2	0	0	0	0	558	506	0	1018	37	16	
3	0	0	0	0	567	509	0	1018	38	16	
4	0	0	0	0	550	514	0	1018	38	16	
5	0	0	0	0	543	515	0	1018	38	16	
6	0	0	0	0	570	519	0	1018	38	16	
7	0	0	0	0	556	524	0	1018	38	16	
8	0	0	0	0	478	524	0	622	38	16	
9	0	0	0	0	425	523	0	0	38	16	
10	0	0	0	0	434	522	0	0	37	16	
11	0	0	0	0	384	517	0	0	38	16	
12	0	0	0	0	377	511	0	0	38	16	
13	0	0	0	0	399	505	0	0	38	16	
14	0	0	0	0	429	499	0	0	38	16	
15	0	0	0	0	478	497	0	0	38	16	
0	0	0	0	0	498	495	0	0	38	16	
1	0	0	0	0	474	490	0	0	38	16	
2	0	0	0	0	584	491	0	222	37	16	
3	0	0	0	0	617	493	0	743	38	16	
4	0	0	0	0	612	497	0	1018	38	16	
5	0	0	0	0	603	501	0	1018	38	16	
6	0	0	0	0	560	505	0	1018	38	16	
7	0	0	0	0	566	510	0	1018	38	16	
8	0	0	0	0	547	512	0	1018	38	16	
9	0	0	0	0	542	515	0	1018	38	16	
10	0	0	0	0	575	519	0	1018	37	16	
11	0	0	0	0	549	524	0	1018	38	16	
12	0	0	0	0	476	527	0	689	38	16	
13	0	0	0	0	416	525	0	51	38	16	
14	0	0	0	0	430	521	0	0	38	16	
15	0	0	0	0	381	516	0	0	38	16	
0	0	0	0	0	374	509	0	0	38	16	
1	0	0	0	0	399	504	0	0	38	16	
2	0	0	0	0	433	501	0	0	37	16	
3	0	0	0	0	479	499	0	0	38	16	
4	0	0	0	0	498	495	0	0	38	16	
5	0	0	0	0	474	491	0	0	38	16	
6	0	0	0	0	572	494	0	450	38	16	
7	0	0	0	0	613	496	0	925	38	16	
8	0	0	0	0	614	500	0	1018	38	16	
9	0	0	0	0	600	506	0	1018	38	16	
10	0	0	0	0	558	508	0	1018	37	16	
11	0	0	0	0	566	511	0	1018	38	16	
12	0	0	0	0	547	512	0	1018	38	16	
13	0	0	0	0	537	515	0	1018	38	16	
14	0	0	0	0	578	519	0	1018	38	16	
15	0	0	0	0	547	523	0	1018	38	16	
0	0	0	0	0	482	524	0	1015	38	16	
1	0	0	0	0	420	521	0	133	38	16	
2	0	0	0	0	436	519	0	0	37	16	
3	0	0	0	0	380	515	0	0	38	16	
4	0	0	0	0	377	511	0	0	38	16	
5	0	0	0	0	391	505	0	0	38	16	
6	0	0	0	0	440	501	0	0	38	16	
7	0	0	0	0	478	496	0	0	38	16	
8	0	0	0	0	495	495	0	0	38	16	
9	0	0	0	0	475	492	0	0	38	16	
10	0	0	0	0	575	492	0	428	37	16	
11	0	0	0	0	614	495	0	1012	38	16	
12	0	0	0	0	613	500	0	1018	38	16	
13	0	0	0	0	603	504	0	1018	38	16	
14	0	0	0	0	558	508	0	1018	38	16	
15	0	0	0	0	559	512	0	1018	38	16	
0	0	0	0	0	544	515	0	1018	38	16	
1	0	0	0	0	545	515	0	1018	38	16	
2	0	0	0	0	578	520	0	1018	37	16	
3	0	0	0	0	555	526	0	1018	38	16	
4	0	0	0	0	479	527	0	1018	38	16	
5	0	0	0	0	417	524	0	300	38	16	
6	0	0	0	0	437	520	0	0	38	16	
7	0	0	0	0	384	517	0	0	38	16	
8	0	0	0	0	372	511	0	0	38	16	
9	0	0	0	0	403	505	0	0	38	16	
10	0	0	0	0	435	500	0	0	37	16	
11	0	0	0	0	473	497	0	0	38	16	
12	0	0	0	0	493	495	0	0	38	16	
13	0	0	0	0	476	491	0	0	38	16	
14	0	0	0	0	581	491	0	368	38	16	
15	0	0	0	0	615	494	0	818	38	16	
0	0	0	0	0	608	498	0	1018	38	16	
1	0	0	0	0	599	502	0	1018	38	16	
2	0	0	0	0	555	506	0	1018	37	16	
3	0	0	0	0	564	509	0	1018	38	16	
4	0	0	0	0	553	510	0	1018	38	16	
5	0	0	0	0	541	513	0	1018	38	16	
6	0	0	0	0	572	516	0	1018	38	16	
7	0	0	0	0	550	523	0	1018	38	16	
8	0	0	0	0	477	523	0	882	38	16	
9	0	0	0	0	423	521	0	193	38	16	
10	0	0	0	0	436	519	0	0	37	16	
11	0	0	0	0	382	514	0	0	38	16	
12	0	0	0	0	377	508	0	0	38	16	
13	0	0	0	0	402	504	0	0	38	16	
14	0	0	0	0	436	499	0	0	38	16	
15	0	0	0	0	471	495	0	0	38	16	
0	0	0	0	0	497	493	0	0	38	16	
1	0	0	0	0	478	489	0	0	38	16	
2	0	0	0	0	573	490	0	539	37	16	
3	0	0	0	0	616	495	0	1018	38	16	
4	0	0	0	0	608	499	0	1018	38	16	
5	0	0	0	0	601	504	0	1018	38	16	
6	0	0	0	0	557	507	0	1018	38	16	
7	0	0	0	0	560	509	0	1018	38	16	
8	0	0	0	0	557	513	0	1018	38	16	
9	0	0	0	0	536	515	0	1018	38	16	
10	0	0	0	0	579	519	0	1018	37	16	
11	0	0	0	0	553	524	0	1018	38	16	
12	0	0	0	0	479	525	0	953	38	16	
13	0	0	0	0	424	523	0	153	38	16	
14	0	0	0	0	437	519	0	0	38	16	
15	0	0	0	0	379	514	0	0	38	16	
0	0	0	0	0	378	509	0	0	38	16	
1	0	0	0	0	400	505	0	0	38	16	
2	0	0	0	0	436	503	0	0	37	16	
3	0	0	0	0	479	499	0	0	38	16	
4	0	0	0	0	491	497	0	0	38	16	
5	0	0	0	0	474	493	0	0	38	16	
6	0	0	0	0	578	493	0	441	38	16	
7	0	0	0	0	614	496	0	892	38	16	
8	0	0	0	0	610	499	0	1018	38	16	
9	0	0	0	0	600	503	0	1018	38	16	
10	0	0	0	0	556	508	0	1018	37	16	
11	0	0	0	0	561	509	0	1018	38	16	
12	0	0	0	0	551	512	0	1018	38	16	
13	0	0	0	0	541	515	0	1018	38	16	
14	0	0	0	0	576	519	0	1018	38	16	
15	0	0	0	0	555	526	0	1018	38	16	
0	0	0	0	0	473	527	0	766	38	16	
1	0	0	0	0	423	524	0	165	38	16	
2	0	0	0	0	428	522	0	0	37	16	
3	0	0	0	0	389	518	0	0	38	16	
4	0	0	0	0	374	513	0	0	38	16	
5	0	0	0	0	399	506	0	0	38	16	
6	0	0	0	0	426	500	0	0	38	16	
7	0	0	0	0	475	499	0	0	38	16	
8	0	0	0	0	497	495	0	0	38	16	
9	0	0	0	0	474	493	0	0	38	16	
10	0	0	0	0	579	491	0	291	37	16	
11	0	0	0	0	614	495	0	812	38	16	
12	0	0	0	0	617	498	0	1018	38	16	
13	0	0	0	0	601	503	0	1018	38	16	
14	0	0	0	0	554	504	0	1018	38	16	
15	0	0	0	0	580	509	0	1018	38	16	
0	0	0	0	0	562	511	0	1018	38	16	
1	0	0	0	0	543	514	0	1018	38	16	
2	0	0	0	0	578	520	0	1018	37	16	
3	0	0	0	0	545	524	0	1018	38	16	
4	0	0	0	0	473	524	0	1018	38	16	
5	0	0	0	0	420	521	0	347	38	16	
6	0	0	0	0	432	519	0	0	38	16	
7	0	0	0	0	390	514	0	0	38	16	
8	0	0	0	0	374	512	0	0	38	16	
9	0	0	0	0	396	505	0	0	38	16	
10	0	0	0	0	430	502	0	0	37	16	
11	0	0	0	0	474	498	0	0	38	16	
12	0	0	0	0	502	497	0	0	38	16	
13	0	0	0	0	477	493	0	0	38	16	
14	0	0	0	0	572	491	0	523	38	16	
15	0	0	0	0	614	495	0	1018	38	16	
0	0	0	0	0	610	500	0	1018	38	16	
1	0	0	0	0	599	505	0	1018	38	16	
2	0	0	0	0	552	508	0	1018	37	16	
3	0	0	0	0	560	510	0	1018	38	16	
4	0	0	0	0	551	512	0	1018	38	16	
5	0	0	0	0	542	515	0	1018	38	16	
6	0	0	0	0	575	519	0	1018	38	16	
7	0	0	0	0	557	523	0	1018	38	16	
8	0	0	0	0	480	524	0	655	38	16	
9	0	0	0	0	416	523	0	40	38	16	
10	0	0	0	0	433	520	0	0	37	16	
11	0	0	0	0	388	516	0	0	38	16	
12	0	0	0	0	378	510	0	0	38	16	
13	0	0	0	0	395	504	0	0	38	16	
14	0	0	0	0	440	502	0	0	38	16	
15	0	0	0	0	472	499	0	0	38	16	
0	0	0	0	0	500	495	0	0	38	16	
1	0	0	0	0	478	493	0	0	38	16	
2	0	0	0	0	579	495	0	241	37	16	
3	0	0	0	0	615	499	0	711	38	16	
4	0	0	0	0	604	503	0	1018	38	16	
5	0	0	0	0	600	507	0	1018	38	16	
6	0	0	0	0	561	510	0	1018	38	16	
7	0	0	0	0	560	512	0	1018	38	16	
8	0	0	0	0	552	517	0	1018	38	16	
9	0	0	0	0	537	519	0	1018	38	16	
10	0	0	0	0	572	523	0	1018	37	16	
11	0	0	0	0	554	526	0	1018	38	16	
12	0	0	0	0	480	526	0	652	38	16	
13	0	0	0	0	416	523	0	0	38	16	
14	0	0	0	0	436	520	0	0	38	16	
15	0	0	0	0	382	515	0	0	38	16	
0	0	0	0	0	379	509	0	0	38	16	
1	0	0	0	0	402	505	0	0	38	16	
2	0	0	0	0	436	501	0	0	37	16	
3	0	0	0	0	469	497	0	0	38	16	
4	0	0	0	0	502	496	0	0	38	16	
5	0	0	0	0	474	492	0	0	38	16	
6	0	0	0	0	575	492	0	568	38	16	
7	0	0	0	0	607	497	0	1018	38	16	
8	0	0	0	0	614	499	0	1018	38	16	
9	0	0	0	0	597	504	0	1018	38	16	
10	0	0	0	0	556	508	0	1018	37	16	
11	0	0	0	0	564	511	0	1018	38	16	
12	0	0	0	0	552	513	0	1018	38	16	
13	0	0	0	0	546	514	0	1018	38	16	
14	0	0	0	0	572	519	0	1018	38	16	
15	0	0	0	0	553	522	0	1018	38	16	
0	0	0	0	0	479	524	0	1018	38	16	
1	0	0	0	0	420	523	0	340	38	16	
2	0	0	0	0	440	519	0	0	37	16	
3	0	0	0	0	384	515	0	0	38	16	
4	0	0	0	0	376	509	0	0	38	16	
5	0	0	0	0	399	503	0	0	38	16	
6	0	0	0	0	435	499	0	0	38	16	
7	0	0	0	0	479	496	0	0	38	16	
8	0	0	0	0	503	495	0	0	38	16	
9	0	0	0	0	473	492	0	0	38	16	
10	0	0	0	0	569	491	0	323	37	16	
11	0	0	0	0	609	495	0	803	38	16	
12	0	0	0	0	605	499	0	1018	38	16	
13	0	0	0	0	600	503	0	1018	38	16	
14	0	0	0	0	556	508	0	1018	38	16	
15	0	0	0	0	564	512	0	1018	38	16	
0	0	0	0	0	556	515	0	1018	38	16	
1	0	0	0	0	539	517	0	1018	38	16	
2	0	0	0	0	572	519	0	1018	37	16	
3	0	0	0	0	548	524	0	1018	38	16	
4	0	0	0	0	483	525	0	751	38	16	
5	0	0	0	0	418	522	0	124	38	16	
6	0	0	0	0	433	519	0	0	38	16	
7	0	0	0	0	388	516	0	0	38	16	
8	0	0	0	0	381	511	0	0	38	16	
9	0	0	0	0	396	506	0	0	38	16	
10	0	0	0	0	431	501	0	0	37	16	
11	0	0	0	0	480	497	0	0	38	16	
12	0	0	0	0	500	496	0	0	38	16	
13	0	0	0	0	472	493	0	0	38	16	
14	0	0	0	0	572	494	0	0	38	16	
15	0	0	0	0	613	498	0	679	38	16	
0	0	0	0	0	609	502	0	1018	38	16	
1	0	0	0	0	602	506	0	1018	38	16	
2	0	0	0	0	559	510	0	1018	37	16	
3	0	0	0	0	560	513	0	1018	38	16	
4	0	0	0	0	553	516	0	1018	38	16	
5	0	0	0	0	541	519	0	1018	38	16	
6	0	0	0	0	573	524	0	1018	38	16	
7	0	0	0	0	556	527	0	1018	38	16	
8	0	0	0	0	484	528	0	620	38	16	
9	0	0	0	0	420	525	0	1	38	16	
10	0	0	0	0	429	521	0	0	37	16	
11	0	0	0	0	390	515	0	0	38	16	
12	0	0	0	0	376	509	0	0	38	16	
13	0	0	0	0	402	504	0	0	38	16	
14	0	0	0	0	430	498	0	0	38	16	
15	0	0	0	0	478	495	0	0	38	16	
0	0	0	0	0	495	494	0	0	38	16	
1	0	0	0	0	476	490	0	0	38	16	
2	0	0	0	0	568	491	0	457	37	16	
3	0	0	0	0	611	494	0	981	38	16	
4	0	0	0	0	609	499	0	1018	38	16	
5	0	0	0	0	604	502	0	1018	38	16	
6	0	0	0	0	555	504	0	1018	38	16	
7	0	0	0	0	562	508	0	1018	38	16	
8	0	0	0	0	551	511	0	1018	38	16	
9	0	0	0	0	543	514	0	1018	38	16	
10	0	0	0	0	573	519	0	1018	37	16	
11	0	0	0	0	552	523	0	1018	38	16	
12	0	0	0	0	481	522	0	627	38	16	
13	0	0	0	0	424	520	0	1	38	16	
14	0	0	0	0	425	519	0	0	38	16	
15	0	0	0	0	385	516	0	0	38	16	
0	0	0	0	0	374	510	0	0	38	16	
1	0	0	0	0	398	504	0	0	38	16	
2	0	0	0	0	435	500	0	0	37	16	
3	0	0	0	0	479	497	0	0	38	16	
4	0	0	0	0	499	494	0	0	38	16	
5	0	0	0	0	472	490	0	0	38	16	
6	0	0	0	0	571	491	0	287	38	16	
7	0	0	0	0	609	495	0	751	38	16	
8	0	0	0	0	607	498	0	1018	38	16	
9	0	0	0	0	603	505	0	1018	38	16	
10	0	0	0	0	561	508	0	1018	37	16	
11	0	0	0	0	563	509	0	1018	38	16	
12	0	0	0	0	556	512	0	1018	38	16	
13	0	0	0	0	544	513	0	1018	38	16	
14	0	0	0	0	579	516	0	1018	38	16	
15	0	0	0	0	547	519	0	1018	38	16	
0	0	0	0	0	486	521	0	780	38	16	
1	0	0	0	0	415	519	0	217	38	16	
2	0	0	0	0	435	515	0	0	37	16	
3	0	0	0	0	384	512	0	0	38	16	
4	0	0	0	0	377	508	0	0	38	16	
5	0	0	0	0	391	502	0	0	38	16	
6	0	0	0	0	433	497	0	0	38	16	
7	0	0	0	0	478	493	0	0	38	16	
8	0	0	0	0	494	492	0	0	38	16	
9	0	0	0	0	479	488	0	0	38	16	
10	0	0	0	0	571	488	0	599	37	16	
11	0	0	0	0	602	492	0	1017	38	16	
12	0	0	0	0	613	495	0	1018	38	16	
13	0	0	0	0	604	500	0	1018	38	16	
14	0	0	0	0	561	504	0	1018	38	16	
15	0	0	0	0	565	508	0	1018	38	16	
0	0	0	0	0	554	510	0	1018	38	16	
1	0	0	0	0	539	515	0	1018	38	16	
2	0	0	0	0	568	517	0	1018	37	16	
3	0	0	0	0	554	521	0	1018	38	16	
4	0	0	0	0	484	521	0	653	38	16	
5	0	0	0	0	422	521	0	43	38	16	
6	0	0	0	0	437	521	0	0	38	16	
7	0	0	0	0	383	519	0	0	38	16	
8	0	0	0	0	368	513	0	0	38	16	
9	0	0	0	0	391	509	0	0	38	16	
10	0	0	0	0	435	503	0	0	37	16	
11	0	0	0	0	474	500	0	0	38	16	
12	0	0	0	0	496	497	0	0	38	16	
13	0	0	0	0	472	494	0	0	38	16	
14	0	0	0	0	573	493	0	362	38	16	
15	0	0	0	0	616	498	0	917	38	16	
0	0	0	0	0	612	499	0	1018	38	16	
1	0	0	0	0	600	504	0	1018	38	16	
2	0	0	0	0	564	507	0	1018	37	16	
3	0	0	0	0	567	510	0	1018	38	16	
4	0	0	0	0	556	513	0	1018	38	16	
5	0	0	0	0	539	515	0	1018	38	16	
6	0	0	0	0	573	518	0	1018	38	16	
7	0	0	0	0	555	520	0	1018	38	16	
8	0	0	0	0	485	522	0	582	38	16	
9	0	0	0	0	418	521	0	0	38	16	
10	0	0	0	0	440	519	0	0	37	16	
11	0	0	0	0	380	514	0	0	38	16	
12	0	0	0	0	376	508	0	0	38	16	
13	0	0	0	0	395	503	0	0	38	16	
14	0	0	0	0	432	500	0	0	38	16	
15	0	0	0	0	480	496	0	0	38	16	
0	0	0	0	0	492	493	0	0	38	16	
1	0	0	0	0	468	490	0	0	38	16	
2	0	0	0	0	572	492	0	9	37	16	
3	0	0	0	0	615	497	0	729	38	16	
4	0	0	0	0	615	501	0	1018	38	16	
5	0	0	0	0	607	505	0	1018	38	16	
6	0	0	0	0	563	509	0	1018	38	16	
7	0	0	0	0	566	513	0	1018	38	16	
8	0	0	0	0	547	515	0	1018	38	16	
9	0	0	0	0	543	518	0	1018	38	16	
10	0	0	0	0	574	520	0	1018	37	16	
11	0	0	0	0	553	523	0	1018	38	16	
12	0	0	0	0	481	525	0	600	38	16	
13	0	0	0	0	421	524	0	0	38	16	
14	0	0	0	0	428	521	0	0	38	16	
15	0	0	0	0	388	518	0	0	38	16	
0	0	0	0	0	376	512	0	0	38	16	
1	0	0	0	0	399	507	0	0	38	16	
2	0	0	0	0	431	502	0	0	37	16	
3	0	0	0	0	472	498	0	0	38	16	
4	0	0	0	0	501	496	0	0	38	16	
5	0	0	0	0	478	492	0	0	38	16	
6	0	0	0	0	575	492	0	340	38	16	
7	0	0	0	0	614	496	0	873	38	16	
8	0	0	0	0	607	501	0	1018	38	16	
9	0	0	0	0	597	504	0	1018	38	16	
10	0	0	0	0	558	507	0	1018	37	16	
11	0	0	0	0	565	508	0	1018	38	16	
12	0	0	0	0	555	512	0	1018	38	16	
13	0	0	0	0	544	514	0	1018	38	16	
14	0	0	0	0	570	518	0	1018	38	16	
15	0	0	0	0	549	521	0	1018	38	16	
0	0	0	0	0	487	522	0	711	38	16	
1	0	0	0	0	418	524	0	37	38	16	
2	0	0	0	0	432	521	0	0	37	16	
3	0	0	0	0	387	517	0	0	38	16	
4	0	0	0	0	378	511	0	0	38	16	
5	0	0	0	0	400	503	0	0	38	16	
6	0	0	0	0	428	498	0	0	38	16	
7	0	0	0	0	473	495	0	0	38	16	
8	0	0	0	0	502	492	0	0	38	16	
9	0	0	0	0	476	488	0	0	38	16	
10	0	0	0	0	574	489	0	0	37	16	
11	0	0	0	0	606	494	0	764	38	16	
12	0	0	0	0	603	499	0	1018	38	16	
13	0	0	0	0	604	503	0	1018	38	16	
14	0	0	0	0	559	507	0	1018	38	16	
15	0	0	0	0	563	510	0	1018	38	16	
0	0	0	0	0	552	512	0	1018	38	16	
1	0	0	0	0	549	515	0	1018	38	16	
2	0	0	0	0	576	519	0	1018	37	16	
3	0	0	0	0	551	521	0	1018	38	16	
4	0	0	0	0	481	522	0	1018	38	16	
5	0	0	0	0	414	520	0	518	38	16	
6	0	0	0	0	427	519	0	11	38	16	
7	0	0	0	0	391	516	0	0	38	16	
8	0	0	0	0	374	510	0	0	38	16	
9	0	0	0	0	394	505	0	0	38	16	
10	0	0	0	0	432	501	0	0	37	16	
11	0	0	0	0	480	497	0	0	38	16	
12	0	0	0	0	504	494	0	0	38	16	
13	0	0	0	0	471	488	0	234	38	16	
14	0	0	0	0	568	488	0	717	38	16	
15	0	0	0	0	617	493	0	1018	38	16	
0	0	0	0	0	612	497	0	1018	38	16	
1	0	0	0	0	604	502	0	1018	38	16	
2	0	0	0	0	559	504	0	1018	38	16	
3	0	0	0	0	560	508	0	1018	38	16	
4	0	0	0	0	550	512	0	1018	38	16	
5	0	0	0	0	547	516	0	1018	38	16	
6	0	0	0	0	576	519	0	1018	38	16	
7	0	0	0	0	548	524	0	1018	38	16	
8	0	0	0	0	481	526	0	796	38	16	
9	0	0	0	0	423	525	0	135	38	16	
10	0	0	0	0	431	521	0	0	37	16	
11	0	0	0	0	391	518	0	0	38	16	
12	0	0	0	0	378	511	0	0	38	16	
13	0	0	0	0	398	505	0	0	38	16	
14	0	0	0	0	429	501	0	0	38	16	
15	0	0	0	0	481	497	0	0	38	16	
0	0	0	0	0	497	495	0	0	38	16	
1	0	0	0	0	477	492	0	0	38	16	
2	0	0	0	0	579	492	0	463	37	16	
3	0	0	0	0	608	495	0	961	38	16	
4	0	0	0	0	609	499	0	1018	38	16	
5	0	0	0	0	596	503	0	1018	38	16	
6	0	0	0	0	562	507	0	1018	38	16	
7	0	0	0	0	563	510	0	1018	38	16	
8	0	0	0	0	549	512	0	1018	38	16	
9	0	0	0	0	540	515	0	1018	38	16	
10	0	0	0	0	570	519	0	1018	37	16	
11	0	0	0	0	556	525	0	1018	38	16	
12	0	0	0	0	478	525	0	1018	38	16	
13	0	0	0	0	425	522	0	323	38	16	
14	0	0	0	0	433	519	0	0	38	16	
15	0	0	0	0	387	516	0	0	38	16	
0	0	0	0	0	381	510	0	0	38	16	
1	0	0	0	0	399	505	0	0	38	16	
2	0	0	0	0	433	499	0	0	37	16	
3	0	0	0	0	476	498	0	0	38	16	
4	0	0	0	0	504	495	0	0	38	16	
5	0	0	0	0	467	492	0	0	38	16	
6	0	0	0	0	570	492	0	546	38	16	
7	0	0	0	0	612	496	0	1017	38	16	
8	0	0	0	0	603	499	0	1018	38	16	
9	0	0	0	0	611	505	0	1018	38	16	
10	0	0	0	0	561	508	0	1018	37	16	
11	0	0	0	0	566	512	0	1018	38	16	
12	0	0	0	0	552	515	0	1018	38	16	
13	0	0	0	0	546	515	0	1018	38	16	
14	0	0	0	0	572	517	0	1018	38	16	
15	0	0	0	0	556	522	0	1018	38	16	
0	0	0	0	0	485	524	0	628	38	16	
1	0	0	0	0	415	523	0	43	38	16	
2	0	0	0	0	432	519	0	0	37	16	
3	0	0	0	0	387	516	0	0	38	16	
4	0	0	0	0	378	511	0	0	38	16	
5	0	0	0	0	394	506	0	0	38	16	
6	0	0	0	0	429	500	0	0	38	16	
7	0	0	0	0	474	498	0	0	38	16	
8	0	0	0	0	498	497	0	0	38	16	
9	0	0	0	0	468	494	0	0	38	16	
10	0	0	0	0	576	495	0	357	37	16	
11	0	0	0	0	611	496	0	916	38	16	
12	0	0	0	0	607	498	0	1018	38	16	
13	0	0	0	0	600	502	0	1018	38	16	
14	0	0	0	0	559	505	0	1018	38	16	
15	0	0	0	0	568	510	0	1018	38	16	
0	0	0	0	0	558	515	0	1018	38	16	
1	0	0	0	0	542	519	0	1018	38	16	
2	0	0	0	0	577	524	0	1018	37	16	
3	0	0	0	0	543	527	0	1018	38	16	
4	0	0	0	0	480	527	0	778	38	16	
5	0	0	0	0	421	525	0	140	38	16	
6	0	0	0	0	434	523	0	0	38	16	
7	0	0	0	0	377	518	0	0	38	16	
8	0	0	0	0	374	513	0	0	38	16	
9	0	0	0	0	400	508	0	0	38	16	
10	0	0	0	0	433	502	0	0	37	16	
11	0	0	0	0	479	499	0	0	38	16	
12	0	0	0	0	497	497	0	0	38	16	
13	0	0	0	0	476	494	0	187	38	16	
14	0	0	0	0	569	494	0	691	38	16	
15	0	0	0	0	609	496	0	1018	38	16	
0	0	0	0	0	621	499	0	1018	38	16	
1	0	0	0	0	603	504	0	1018	38	16	
2	0	0	0	0	559	508	0	1018	38	16	
3	0	0	0	0	558	509	0	1018	38	16	
4	0	0	0	0	551	511	0	1018	38	16	
5	0	0	0	0	543	514	0	1018	38	16	
6	0	0	0	0	564	517	0	1018	38	16	
7	0	0	0	0	556	522	0	1018	38	16	
8	0	0	0	0	486	523	0	719	38	16	
9	0	0	0	0	415	522	0	53	38	16	
10	0	0	0	0	438	520	0	0	37	16	
11	0	0	0	0	396	517	0	0	38	16	
12	0	0	0	0	370	510	0	0	38	16	
13	0	0	0	0	392	505	0	0	38	16	
14	0	0	0	0	429	499	0	0	38	16	
15	0	0	0	0	476	495	0	0	38	16	
0	0	0	0	0	496	493	0	0	38	16	
1	0	0	0	0	476	489	0	0	38	16	
2	0	0	0	0	572	489	0	370	37	16	
3	0	0	0	0	611	495	0	912	38	16	
4	0	0	0	0	606	498	0	1018	38	16	
5	0	0	0	0	604	502	0	1018	38	16	
6	0	0	0	0	558	506	0	1018	38	16	
7	0	0	0	0	570	507	0	1018	38	16	
8	0	0	0	0	547	511	0	1018	38	16	
9	0	0	0	0	544	512	0	1018	38	16	
10	0	0	0	0	576	517	0	1018	37	16	
11	0	0	0	0	551	521	0	1018	38	16	
12	0	0	0	0	477	523	0	1018	38	16	
13	0	0	0	0	423	521	0	333	38	16	
14	0	0	0	0	432	519	0	0	38	16	
15	0	0	0	0	391	516	0	0	38	16	
0	0	0	0	0	374	512	0	0	38	16	
1	0	0	0	0	390	507	0	0	38	16	
2	0	0	0	0	428	499	0	0	37	16	
3	0	0	0	0	478	496	0	0	38	16	
4	0	0	0	0	503	493	0	0	38	16	
5	0	0	0	0	475	491	0	175	38	16	
6	0	0	0	0	566	492	0	615	38	16	
7	0	0	0	0	609	498	0	1018	38	16	
8	0	0	0	0	616	499	0	1018	38	16	
9	0	0	0	0	595	504	0	1018	38	16	
10	0	0	0	0	559	507	0	1018	37	16	
11	0	0	0	0	567	509	0	1018	38	16	
12	0	0	0	0	553	514	0	1018	38	16	
13	0	0	0	0	542	517	0	1018	38	16	
14	0	0	0	0	571	523	0	1018	38	16	
15	0	0	0	0	556	527	0	1018	38	16	
0	0	0	0	0	488	526	0	639	38	16	
1	0	0	0	0	419	522	0	70	38	16	
2	0	0	0	0	429	519	0	0	37	16	
3	0	0	0	0	391	516	0	0	38	16	
4	0	0	0	0	373	511	0	0	38	16	
5	0	0	0	0	397	505	0	0	38	16	
6	0	0	0	0	432	501	0	0	38	16	
7	0	0	0	0	473	499	0	0	38	16	
8	0	0	0	0	495	498	0	0	38	16	
9	0	0	0	0	472	493	0	0	38	16	
10	0	0	0	0	576	493	0	635	37	16	
11	0	0	0	0	610	495	0	1018	38	16	
12	0	0	0	0	611	497	0	1018	38	16	
13	0	0	0	0	600	500	0	1018	38	16	
14	0	0	0	0	563	505	0	1018	38	16	
15	0	0	0	0	567	509	0	1018	38	16	
0	0	0	0	0	560	512	0	1018	38	16	
1	0	0	0	0	546	516	0	1018	38	16	
2	0	0	0	0	571	520	0	1018	37	16	
3	0	0	0	0	558	524	0	1018	38	16	
4	0	0	0	0	482	524	0	780	38	16	
5	0	0	0	0	413	523	0	105	38	16	
6	0	0	0	0	430	521	0	0	38	16	
7	0	0	0	0	387	515	0	0	38	16	
8	0	0	0	0	369	510	0	0	38	16	
9	0	0	0	0	393	504	0	0	38	16	
10	0	0	0	0	432	501	0	0	37	16	
11	0	0	0	0	480	498	0	0	38	16	
12	0	0	0	0	498	497	0	0	38	16	
13	0	0	0	0	474	492	0	0	38	16	
14	0	0	0	0	574	491	0	305	38	16	
15	0	0	0	0	612	494	0	809	38	16	
0	0	0	0	0	615	498	0	1018	38	16	
1	0	0	0	0	603	503	0	1018	38	16	
2	0	0	0	0	560	506	0	1018	37	16	
3	0	0	0	0	574	511	0	1018	38	16	
4	0	0	0	0	559	512	0	1018	38	16	
5	0	0	0	0	541	513	0	1018	38	16	
6	0	0	0	0	569	519	0	1018	38	16	
7	0	0	0	0	547	524	0	1018	38	16	
8	0	0	0	0	483	524	0	539	38	16	
9	0	0	0	0	419	523	0	0	38	16	
10	0	0	0	0	428	521	0	0	37	16	
11	0	0	0	0	381	518	0	0	38	16	
12	0	0	0	0	376	514	0	0	38	16	
13	0	0	0	0	400	508	0	0	38	16	
14	0	0	0	0	435	503	0	0	38	16	
15	0	0	0	0	472	499	0	0	38	16	
0	0	0	0	0	502	495	0	0	38	16	
