# OpenSignals Text File Format. Version 1
# {"98:D3:C1:FD:2F:E5": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:C1:FD:2F:E5", "device connection": "/dev/tty.BITalino-2F-E5-DevB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-9-15", "time": "11:24:25.521", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	500	482	0	535	38	53	
11	0	0	0	0	500	482	0	539	38	53	
12	0	0	0	0	506	481	0	537	38	53	
13	0	0	0	0	505	481	0	536	38	53	
14	0	0	0	0	502	480	0	532	38	53	
15	0	0	0	0	508	478	0	532	38	53	
0	0	0	0	0	506	478	0	545	38	53	
1	0	0	0	0	502	477	0	536	38	53	
2	0	0	0	0	507	476	0	544	38	53	
3	0	0	0	0	501	475	0	542	38	53	
4	0	0	0	0	496	475	0	537	38	53	
5	0	0	0	0	507	474	0	543	38	53	
6	0	0	0	0	514	474	1	542	38	53	
7	0	0	0	0	507	474	0	535	38	53	
8	0	0	0	0	512	474	0	529	38	53	
9	0	0	0	0	511	474	0	527	38	53	
10	0	0	0	0	508	473	0	526	38	53	
11	0	0	0	0	507	473	0	525	38	53	
12	0	0	0	0	502	473	0	519	38	53	
13	0	0	0	0	507	472	0	510	38	53	
14	0	0	0	0	510	472	0	501	38	53	
15	0	0	0	0	504	470	0	491	38	53	
0	0	0	0	0	502	469	0	481	38	53	
1	0	0	0	0	503	470	0	475	38	53	
2	0	0	0	0	508	468	0	473	38	53	
3	0	0	0	0	501	467	0	476	38	53	
4	0	0	0	0	507	467	0	470	38	53	
5	0	0	0	0	512	466	0	467	37	53	
6	0	0	0	0	513	465	0	464	37	53	
7	0	0	0	0	508	465	0	461	38	53	
8	0	0	0	0	504	465	0	460	38	53	
9	0	0	0	0	495	465	0	461	38	53	
10	0	0	0	0	509	465	0	462	38	53	
11	0	0	0	0	506	465	0	464	37	53	
12	0	0	0	0	508	465	0	467	37	53	
13	0	0	0	0	500	465	0	467	37	53	
14	0	0	0	0	506	464	0	465	37	53	
15	0	0	0	0	504	464	0	463	38	53	
0	0	0	0	0	512	464	0	461	38	53	
1	0	0	0	0	503	464	0	463	38	53	
2	0	0	0	0	504	464	0	465	38	53	
3	0	0	0	0	501	463	0	467	37	53	
4	0	0	0	0	513	463	0	470	37	53	
5	0	0	0	0	502	463	0	468	37	53	
6	0	0	0	0	506	463	0	473	37	53	
7	0	0	0	0	506	463	0	493	37	53	
8	0	0	0	0	508	462	0	502	37	53	
9	0	0	0	0	508	463	0	527	37	53	
10	0	0	0	0	507	462	0	527	37	53	
11	0	0	0	0	508	463	0	529	37	53	
12	0	0	0	0	505	463	0	540	38	53	
13	0	0	0	0	505	463	0	539	38	53	
14	0	0	0	0	499	463	0	540	38	53	
15	0	0	0	0	508	463	0	542	38	53	
0	0	0	0	0	510	463	0	534	38	53	
1	0	0	0	0	499	464	0	543	38	53	
2	0	0	0	0	507	464	0	540	38	53	
3	0	0	0	0	506	466	0	535	38	53	
4	0	0	0	0	510	466	0	533	38	53	
5	0	0	0	0	510	466	0	541	38	53	
6	0	0	0	0	508	468	0	535	38	53	
7	0	0	0	0	503	468	0	528	38	53	
8	0	0	0	0	499	468	0	524	38	53	
9	0	0	0	0	512	468	0	521	38	53	
10	0	0	0	0	508	469	0	520	38	53	
11	0	0	0	0	510	469	0	518	38	53	
12	0	0	0	0	507	470	0	509	38	53	
13	0	0	0	0	508	471	0	497	37	53	
14	0	0	0	0	499	472	0	489	37	53	
15	0	0	0	0	499	473	0	483	37	53	
0	0	0	0	0	508	473	0	477	37	53	
1	0	0	0	0	503	475	0	473	37	53	
2	0	0	0	0	512	476	0	469	37	53	
3	0	0	0	0	506	477	0	467	37	53	
4	0	0	0	0	507	479	0	469	37	53	
5	0	0	0	0	496	481	0	467	37	53	
6	0	0	0	0	511	483	0	466	37	53	
7	0	0	0	0	509	485	0	463	37	53	
8	0	0	0	0	504	487	0	462	37	53	
9	0	0	0	0	503	489	0	464	37	53	
10	0	0	0	0	508	491	0	469	37	53	
11	0	0	0	0	506	494	0	475	37	53	
12	0	0	0	0	498	496	0	472	37	53	
13	0	0	0	0	507	497	0	472	37	53	
14	0	0	0	0	513	499	0	470	37	53	
15	0	0	0	0	510	501	0	466	37	53	
0	0	0	0	0	510	503	0	465	37	53	
1	0	0	0	0	510	504	0	467	37	53	
2	0	0	0	0	505	506	0	469	37	53	
3	0	0	0	0	504	508	0	471	37	53	
4	0	0	0	0	508	509	0	472	37	53	
5	0	0	0	0	509	511	0	472	37	53	
6	0	0	0	0	505	513	0	485	37	53	
7	0	0	0	0	503	515	0	503	37	53	
8	0	0	0	0	507	516	0	511	37	53	
9	0	0	0	0	502	519	0	529	37	53	
10	0	0	0	0	506	521	0	536	37	53	
11	0	0	0	0	507	523	0	539	37	53	
12	0	0	0	0	506	524	0	547	37	53	
13	0	0	0	0	511	526	0	542	37	53	
14	0	0	0	0	502	527	0	547	37	53	
15	0	0	0	0	501	529	0	542	37	53	
0	0	0	0	0	501	531	0	541	37	53	
1	0	0	0	0	505	532	0	546	37	53	
2	0	0	0	0	508	533	0	541	37	53	
3	0	0	0	0	510	535	0	536	37	53	
4	0	0	0	0	504	535	0	532	37	53	
5	0	0	0	0	504	536	0	530	37	53	
6	0	0	0	0	506	537	0	532	37	53	
7	0	0	0	0	505	538	0	542	37	53	
8	0	0	0	0	507	539	0	539	37	53	
9	0	0	0	0	508	540	0	536	37	53	
10	0	0	0	0	503	542	0	534	37	53	
11	0	0	0	0	508	543	0	532	37	53	
12	0	0	0	0	504	543	0	531	37	53	
13	0	0	0	0	504	544	0	527	37	53	
14	0	0	0	0	505	544	0	518	37	53	
15	0	0	0	0	502	545	0	519	37	53	
0	0	0	0	0	511	546	0	529	37	53	
1	0	0	0	0	510	546	0	524	37	53	
2	0	0	0	0	504	547	0	513	37	53	
3	0	0	0	0	506	548	0	501	37	53	
4	0	0	0	0	509	548	0	489	37	53	
5	0	0	0	0	504	547	0	480	37	53	
6	0	0	0	0	503	547	0	472	37	53	
7	0	0	0	0	505	547	0	465	37	53	
8	0	0	0	0	502	546	0	463	37	53	
9	0	0	0	0	507	546	0	464	37	53	
10	0	0	0	0	505	545	0	465	37	53	
11	0	0	0	0	507	545	0	468	37	53	
12	0	0	0	0	514	545	0	470	37	53	
13	0	0	0	0	512	544	0	468	37	53	
14	0	0	0	0	505	544	0	465	37	53	
15	0	0	0	0	505	544	0	462	37	53	
0	0	0	0	0	503	544	0	462	37	53	
1	0	0	0	0	503	545	0	465	37	53	
2	0	0	0	0	504	545	0	467	37	53	
3	0	0	0	0	504	545	0	468	37	53	
4	0	0	0	0	503	545	0	472	37	53	
5	0	0	0	0	502	546	0	476	37	53	
6	0	0	0	0	504	546	0	474	37	53	
7	0	0	0	0	501	546	0	478	37	53	
8	0	0	0	0	511	546	0	481	37	53	
9	0	0	0	0	506	545	0	503	37	53	
10	0	0	0	0	514	545	0	513	37	53	
11	0	0	0	0	500	544	0	532	37	53	
12	0	0	0	0	511	543	0	539	37	53	
13	0	0	0	0	513	543	0	530	37	54	
14	0	0	0	0	504	542	0	516	37	54	
15	0	0	0	0	504	541	0	502	37	54	
0	0	0	0	0	504	540	0	490	37	54	
1	0	0	0	0	506	540	0	483	37	54	
2	0	0	0	0	504	539	0	478	37	54	
3	0	0	0	0	504	539	0	475	37	54	
4	0	0	0	0	505	539	0	475	37	54	
5	0	0	0	0	511	539	0	473	37	54	
6	0	0	0	0	510	539	0	470	37	54	
7	0	0	0	0	505	539	0	467	37	54	
8	0	0	0	0	504	539	0	463	37	54	
9	0	0	0	0	508	539	0	467	37	54	
10	0	0	0	0	503	538	0	467	37	54	
11	0	0	0	0	517	538	0	469	37	54	
12	0	0	0	0	508	537	0	469	37	54	
13	0	0	0	0	502	537	0	469	37	54	
14	0	0	0	0	502	536	0	466	37	54	
15	0	0	0	0	508	536	0	463	37	54	
0	0	0	0	0	505	535	0	463	37	54	
1	0	0	0	0	508	535	0	464	37	54	
2	0	0	0	0	504	534	0	467	37	54	
3	0	0	0	0	507	533	0	470	37	54	
4	0	0	0	0	505	532	0	471	37	54	
5	0	0	0	0	501	531	0	471	37	54	
6	0	0	0	0	511	532	0	469	37	54	
7	0	0	0	0	509	531	0	466	37	54	
8	0	0	0	0	501	531	0	466	37	54	
9	0	0	0	0	512	531	0	468	37	54	
10	0	0	0	0	510	532	0	490	37	54	
11	0	0	0	0	502	532	0	508	37	54	
12	0	0	0	0	506	532	0	520	37	54	
13	0	0	0	0	503	532	0	536	37	54	
14	0	0	0	0	500	532	0	537	37	54	
15	0	0	0	0	502	532	0	543	37	54	
0	0	0	0	0	505	532	0	544	37	54	
1	0	0	0	0	502	532	0	541	37	54	
2	0	0	0	0	502	532	0	550	37	54	
3	0	0	0	0	504	532	0	544	37	54	
4	0	0	0	0	508	531	0	548	37	54	
5	0	0	0	0	512	530	0	556	37	54	
6	0	0	0	0	505	529	0	544	37	54	
7	0	0	0	0	505	528	0	548	38	54	
8	0	0	0	0	506	528	0	539	38	54	
9	0	0	0	0	507	527	0	543	38	54	
10	0	0	0	0	507	527	0	543	38	54	
11	0	0	0	0	503	526	0	539	38	54	
12	0	0	0	0	514	525	0	534	38	54	
13	0	0	0	0	505	525	0	542	38	54	
14	0	0	0	0	502	525	0	538	38	54	
15	0	0	0	0	507	526	0	532	38	54	
0	0	0	0	0	506	526	0	528	38	54	
1	0	0	0	0	503	527	0	526	38	54	
2	0	0	0	0	507	527	0	524	38	54	
3	0	0	0	0	512	527	0	524	38	54	
4	0	0	0	0	507	527	0	517	38	54	
5	0	0	0	0	507	527	0	505	38	54	
6	0	0	0	0	504	526	0	498	38	54	
7	0	0	0	0	508	525	0	489	38	54	
8	0	0	0	0	500	524	0	492	38	54	
9	0	0	0	0	506	524	0	477	38	54	
10	0	0	0	0	503	523	0	475	38	54	
11	0	0	0	0	505	523	0	474	38	54	
12	0	0	0	0	512	521	0	473	38	54	
13	0	0	0	0	507	521	0	471	38	54	
14	0	0	0	0	511	521	0	467	38	54	
15	0	0	0	0	497	520	0	464	38	54	
0	0	0	0	0	502	520	0	465	38	54	
1	0	0	0	0	510	520	0	465	38	54	
2	0	0	0	0	503	521	0	465	38	54	
3	0	0	0	0	518	521	0	467	38	54	
4	0	0	0	0	507	521	0	468	38	54	
5	0	0	0	0	506	521	0	467	38	54	
6	0	0	0	0	499	521	0	464	38	54	
7	0	0	0	0	503	521	0	472	38	54	
8	0	0	0	0	504	521	0	456	38	54	
9	0	0	0	0	510	521	0	457	38	54	
10	0	0	0	0	510	520	0	460	38	54	
11	0	0	0	0	505	520	0	462	38	54	
12	0	0	0	0	503	520	0	463	38	54	
13	0	0	0	0	503	520	0	463	38	54	
14	0	0	0	0	505	519	0	472	38	54	
15	0	0	0	0	507	519	0	491	38	54	
0	0	0	0	0	508	518	0	498	38	54	
1	0	0	0	0	504	518	0	515	38	54	
2	0	0	0	0	503	518	0	525	38	54	
3	0	0	0	0	506	518	0	528	38	54	
4	0	0	0	0	503	518	0	538	38	54	
5	0	0	0	0	508	518	0	535	38	54	
6	0	0	0	0	506	518	0	541	38	54	
7	0	0	0	0	512	519	0	540	38	54	
8	0	0	0	0	504	519	0	534	38	54	
9	0	0	0	0	507	518	0	540	38	54	
10	0	0	0	0	508	518	0	535	38	54	
11	0	0	0	0	504	518	0	529	38	54	
12	0	0	0	0	508	518	0	531	37	54	
13	0	0	0	0	503	517	0	537	37	54	
14	0	0	0	0	502	517	0	532	37	54	
15	0	0	0	0	504	517	0	528	37	54	
0	0	0	0	0	508	517	0	524	37	54	
1	0	0	0	0	506	516	0	521	37	54	
2	0	0	0	0	507	515	0	519	37	54	
3	0	0	0	0	503	515	0	515	37	54	
4	0	0	0	0	502	515	0	504	37	54	
5	0	0	0	0	510	515	0	493	37	54	
6	0	0	0	0	503	515	0	484	37	54	
7	0	0	0	0	499	515	0	476	37	54	
8	0	0	0	0	508	515	0	469	37	54	
9	0	0	0	0	504	515	0	465	37	54	
10	0	0	0	0	513	515	0	464	37	54	
11	0	0	0	0	508	515	0	463	37	54	
12	0	0	0	0	507	515	0	464	37	54	
13	0	0	0	0	508	516	0	465	37	54	
14	0	0	0	0	501	516	0	461	37	54	
15	0	0	0	0	507	516	0	457	37	54	
0	0	0	0	0	506	516	0	455	37	54	
1	0	0	0	0	505	516	0	457	37	54	
2	0	0	0	0	504	515	0	460	37	54	
3	0	0	0	0	506	516	0	466	37	54	
4	0	0	0	0	510	515	0	465	37	54	
5	0	0	0	0	505	515	0	465	37	54	
6	0	0	0	0	503	515	0	464	37	54	
7	0	0	0	0	508	515	0	462	37	54	
8	0	0	0	0	502	515	0	462	37	54	
9	0	0	0	0	511	514	0	463	37	54	
10	0	0	0	0	502	515	0	466	37	54	
11	0	0	0	0	502	515	0	468	37	54	
12	0	0	0	0	509	515	0	469	37	54	
13	0	0	0	0	500	515	0	470	37	54	
14	0	0	0	0	504	516	0	487	37	54	
15	0	0	0	0	504	517	0	497	37	54	
0	0	0	0	0	511	517	0	506	37	54	
1	0	0	0	0	507	518	0	523	37	54	
2	0	0	0	0	504	517	0	526	37	54	
3	0	0	0	0	505	518	0	534	37	54	
4	0	0	0	0	510	517	0	538	37	54	
5	0	0	0	0	508	517	0	537	37	54	
6	0	0	0	0	503	517	0	542	37	54	
7	0	0	0	0	505	516	0	531	37	54	
8	0	0	0	0	502	516	0	534	37	54	
9	0	0	0	0	510	515	0	533	37	54	
10	0	0	0	0	500	515	0	541	37	54	
11	0	0	0	0	506	515	0	523	37	54	
12	0	0	0	0	501	515	0	520	37	54	
13	0	0	0	0	510	514	0	516	37	54	
14	0	0	0	0	505	514	0	519	37	54	
15	0	0	0	0	507	515	0	526	37	54	
0	0	0	0	0	508	515	0	525	37	54	
1	0	0	0	0	499	514	0	521	37	54	
2	0	0	0	0	504	514	0	518	37	54	
3	0	0	0	0	503	515	0	515	37	54	
4	0	0	0	0	508	515	0	515	37	54	
5	0	0	0	0	508	515	0	511	37	54	
6	0	0	0	0	506	515	0	502	37	54	
7	0	0	0	0	503	515	0	510	37	54	
8	0	0	0	0	503	515	0	515	37	54	
9	0	0	0	0	505	515	0	507	37	54	
10	0	0	0	0	509	514	0	497	37	54	
11	0	0	0	0	504	514	0	487	37	54	
12	0	0	0	0	507	513	0	479	37	54	
13	0	0	0	0	509	513	0	485	37	54	
14	0	0	0	0	511	513	0	463	37	54	
15	0	0	0	0	499	513	0	457	37	54	
0	0	0	0	0	508	513	0	456	37	54	
1	0	0	0	0	508	512	0	456	37	54	
2	0	0	0	0	507	513	0	457	37	54	
3	0	0	0	0	500	512	0	458	37	54	
4	0	0	0	0	503	512	0	460	37	54	
5	0	0	0	0	500	513	0	457	37	54	
6	0	0	0	0	508	514	0	451	37	54	
7	0	0	0	0	507	515	0	447	37	54	
8	0	0	0	0	502	515	0	445	37	54	
9	0	0	0	0	505	515	0	447	37	54	
10	0	0	0	0	507	514	0	449	37	54	
11	0	0	0	0	512	514	0	453	37	54	
12	0	0	0	0	511	514	0	457	37	54	
13	0	0	0	0	508	514	0	455	37	54	
14	0	0	0	0	497	514	0	451	37	54	
15	0	0	0	0	501	513	0	449	37	54	
0	0	0	0	0	505	514	0	467	37	54	
1	0	0	0	0	507	513	0	484	37	54	
2	0	0	0	0	505	513	0	496	37	54	
3	0	0	0	0	506	512	0	516	37	54	
4	0	0	0	0	509	511	0	518	37	54	
5	0	0	0	0	507	511	0	527	37	54	
6	0	0	0	0	509	510	0	528	37	54	
7	0	0	0	0	508	510	0	524	37	54	
8	0	0	0	0	506	510	0	532	37	54	
9	0	0	0	0	504	510	0	530	37	54	
10	0	0	0	0	504	510	0	521	37	54	
11	0	0	0	0	510	510	0	517	37	54	
12	0	0	0	0	507	509	0	516	37	54	
13	0	0	0	0	509	509	0	514	37	54	
14	0	0	0	0	507	510	0	521	37	54	
15	0	0	0	0	506	509	0	518	37	54	
0	0	0	0	0	505	508	0	513	37	54	
1	0	0	0	0	503	509	0	508	37	54	
2	0	0	0	0	505	509	0	505	37	54	
3	0	0	0	0	504	508	0	504	37	54	
4	0	0	0	0	504	507	0	504	37	54	
5	0	0	0	0	504	507	0	496	37	54	
6	0	0	0	0	503	506	0	484	37	54	
7	0	0	0	0	508	506	0	476	37	54	
8	0	0	0	0	510	506	0	467	37	54	
9	0	0	0	0	501	506	0	462	37	54	
10	0	0	0	0	513	506	0	457	37	54	
11	0	0	0	0	513	505	0	455	37	54	
12	0	0	0	0	502	506	0	455	37	54	
13	0	0	0	0	506	506	0	452	37	54	
14	0	0	0	0	504	507	0	448	37	54	
15	0	0	0	0	502	507	0	444	37	54	
0	0	0	0	0	508	508	0	442	37	54	
1	0	0	0	0	502	507	0	443	37	54	
2	0	0	0	0	509	507	0	445	37	54	
3	0	0	0	0	503	507	0	448	37	54	
4	0	0	0	0	507	505	0	449	37	54	
5	0	0	0	0	502	505	0	450	37	54	
6	0	0	0	0	506	504	0	449	37	54	
7	0	0	0	0	502	504	0	447	37	54	
8	0	0	0	0	508	504	0	447	37	54	
9	0	0	0	0	497	504	0	449	37	54	
10	0	0	0	0	505	504	0	456	37	54	
11	0	0	0	0	506	504	0	459	37	54	
12	0	0	0	0	518	504	0	473	37	54	
13	0	0	0	0	506	505	0	459	37	54	
14	0	0	0	0	502	505	0	456	37	54	
15	0	0	0	0	509	507	0	462	37	54	
0	0	0	0	0	507	507	0	483	37	54	
1	0	0	0	0	505	507	0	493	37	54	
2	0	0	0	0	504	507	0	510	37	54	
3	0	0	0	0	506	508	0	520	37	54	
4	0	0	0	0	507	508	0	522	37	54	
5	0	0	0	0	507	508	0	531	37	54	
6	0	0	0	0	510	508	0	524	37	54	
7	0	0	0	0	508	509	0	528	37	54	
8	0	0	0	0	503	508	0	529	37	54	
9	0	0	0	0	499	508	0	526	37	54	
10	0	0	0	0	499	508	0	532	37	54	
11	0	0	0	0	512	508	0	526	37	54	
12	0	0	0	0	503	508	0	520	37	54	
13	0	0	0	0	507	507	0	521	37	54	
14	0	0	0	0	506	507	0	525	37	54	
15	0	0	0	0	511	507	0	518	37	54	
0	0	0	0	0	511	508	0	515	37	54	
1	0	0	0	0	508	508	0	514	37	54	
2	0	0	0	0	508	508	0	513	37	54	
3	0	0	0	0	503	509	0	513	37	54	
4	0	0	0	0	506	509	0	509	37	54	
5	0	0	0	0	504	509	0	500	37	54	
6	0	0	0	0	503	509	0	489	37	54	
7	0	0	0	0	499	510	0	484	37	54	
8	0	0	0	0	504	510	0	470	37	54	
9	0	0	0	0	506	510	0	466	37	54	
10	0	0	0	0	510	510	0	462	37	54	
11	0	0	0	0	506	510	0	460	38	54	
12	0	0	0	0	510	509	0	459	37	54	
13	0	0	0	0	505	509	0	459	38	54	
14	0	0	0	0	506	509	0	456	38	54	
15	0	0	0	0	503	509	0	452	38	54	
0	0	0	0	0	503	509	0	453	38	54	
1	0	0	0	0	503	509	0	455	38	54	
2	0	0	0	0	506	508	0	458	38	54	
3	0	0	0	0	510	507	0	463	38	54	
4	0	0	0	0	511	507	0	465	38	54	
5	0	0	0	0	513	507	0	463	38	54	
6	0	0	0	0	503	507	0	462	38	54	
7	0	0	0	0	505	508	0	459	38	54	
8	0	0	0	0	510	508	0	458	38	54	
9	0	0	0	0	505	508	0	459	38	54	
10	0	0	0	0	507	508	0	462	38	54	
11	0	0	0	0	506	510	0	463	38	54	
12	0	0	0	0	500	510	0	465	38	54	
13	0	0	0	0	499	511	0	467	38	54	
14	0	0	0	0	506	511	0	465	38	54	
15	0	0	0	0	514	511	0	480	38	54	
0	0	0	0	0	512	511	0	496	38	54	
1	0	0	0	0	504	510	0	508	38	54	
2	0	0	0	0	510	510	0	528	38	54	
3	0	0	0	0	503	509	0	526	38	54	
4	0	0	0	0	499	509	0	536	38	54	
5	0	0	0	0	504	508	0	539	38	54	
6	0	0	0	0	507	508	0	536	38	54	
7	0	0	0	0	502	507	0	541	38	54	
8	0	0	0	0	504	507	0	535	38	54	
9	0	0	0	0	510	507	0	539	38	54	
10	0	0	0	0	506	507	0	542	38	54	
11	0	0	0	0	508	507	0	539	38	54	
12	0	0	0	0	503	507	0	546	38	54	
13	0	0	0	0	506	507	0	542	38	54	
14	0	0	0	0	510	507	0	538	38	54	
15	0	0	0	0	501	508	0	522	38	54	
0	0	0	0	0	510	508	0	505	38	54	
1	0	0	0	0	502	508	0	494	38	54	
2	0	0	0	0	499	508	0	485	37	53	
3	0	0	0	0	506	508	0	480	38	53	
4	0	0	0	0	506	508	0	478	37	53	
5	0	0	0	0	505	508	0	476	37	53	
6	0	0	0	0	509	507	0	476	37	53	
7	0	0	0	0	505	506	0	472	38	53	
8	0	0	0	0	511	505	0	473	37	53	
9	0	0	0	0	504	505	0	483	37	53	
10	0	0	0	0	504	504	0	473	37	53	
11	0	0	0	0	502	504	0	476	37	53	
12	0	0	0	0	505	504	0	477	37	53	
13	0	0	0	0	504	505	0	477	37	53	
14	0	0	0	0	507	505	0	473	37	53	
15	0	0	0	0	510	507	0	470	38	53	
0	0	0	0	0	507	508	0	471	37	53	
1	0	0	0	0	504	508	0	472	37	53	
2	0	0	0	0	509	509	0	474	37	53	
3	0	0	0	0	510	510	0	478	37	53	
4	0	0	0	0	506	511	0	480	37	53	
5	0	0	0	0	506	511	0	480	37	53	
6	0	0	0	0	504	512	0	477	37	53	
7	0	0	0	0	507	512	0	473	37	53	
8	0	0	0	0	499	512	0	472	37	53	
9	0	0	0	0	500	512	0	474	37	53	
10	0	0	0	0	507	512	0	478	37	53	
11	0	0	0	0	509	512	0	480	37	53	
12	0	0	0	0	507	511	0	482	37	53	
13	0	0	0	0	507	511	0	483	37	53	
14	0	0	0	0	507	511	0	484	37	53	
15	0	0	0	0	504	510	0	485	37	53	
0	0	0	0	0	500	509	0	482	37	53	
1	0	0	0	0	500	509	0	484	37	53	
2	0	0	0	0	509	510	0	485	37	53	
3	0	0	0	0	511	510	0	488	37	53	
4	0	0	0	0	508	511	0	490	37	53	
5	0	0	0	0	504	511	0	488	37	52	
6	0	0	0	0	510	512	0	483	37	52	
7	0	0	0	0	507	513	0	479	37	52	
8	0	0	0	0	502	513	0	486	37	52	
9	0	0	0	0	508	513	0	511	37	52	
10	0	0	0	0	505	512	0	522	37	52	
11	0	0	0	0	509	510	0	541	37	52	
12	0	0	0	0	509	508	0	553	37	52	
13	0	0	0	0	501	506	0	559	37	52	
14	0	0	0	0	503	505	0	564	37	52	
15	0	0	0	0	502	504	0	557	37	52	
0	0	0	0	0	508	501	0	560	37	52	
1	0	0	0	0	503	499	0	563	37	52	
2	0	0	0	0	505	496	0	561	37	52	
3	0	0	0	0	507	495	0	567	37	52	
4	0	0	0	0	506	495	0	559	37	52	
5	0	0	0	0	510	494	0	562	37	52	
6	0	0	0	0	508	494	0	558	37	52	
7	0	0	0	0	504	494	0	552	37	52	
8	0	0	0	0	508	494	0	558	37	52	
9	0	0	0	0	505	494	0	553	37	52	
10	0	0	0	0	499	495	0	547	37	52	
11	0	0	0	0	503	495	0	542	37	52	
12	0	0	0	0	503	494	0	539	37	52	
13	0	0	0	0	511	494	0	536	37	52	
14	0	0	0	0	505	493	0	543	37	52	
15	0	0	0	0	504	493	0	539	37	52	
0	0	0	0	0	505	494	0	534	37	52	
1	0	0	0	0	508	492	0	532	37	52	
2	0	0	0	0	499	492	0	531	37	52	
3	0	0	0	0	504	493	0	530	37	52	
4	0	0	0	0	512	493	0	530	37	52	
5	0	0	0	0	504	493	0	522	37	52	
6	0	0	0	0	502	493	0	512	37	52	
7	0	0	0	0	509	493	0	503	37	52	
8	0	0	0	0	503	493	0	495	37	52	
9	0	0	0	0	505	494	0	487	37	52	
10	0	0	0	0	505	495	0	483	37	52	
11	0	0	0	0	504	496	0	483	37	52	
12	0	0	0	0	509	496	0	480	37	52	
13	0	0	0	0	504	497	0	478	37	52	
14	0	0	0	0	505	498	0	476	37	52	
15	0	0	0	0	508	499	0	472	37	52	
0	0	0	0	0	512	498	0	471	37	52	
1	0	0	0	0	504	499	0	474	37	52	
2	0	0	0	0	503	499	0	477	37	52	
3	0	0	0	0	513	499	0	479	37	52	
4	0	0	0	0	504	499	0	481	37	52	
5	0	0	0	0	500	499	0	483	37	52	
6	0	0	0	0	511	499	0	477	37	52	
7	0	0	0	0	504	499	0	474	37	52	
8	0	0	0	0	511	499	0	475	37	52	
9	0	0	0	0	497	499	0	475	37	52	
10	0	0	0	0	505	499	0	476	37	52	
11	0	0	0	0	501	499	0	478	37	52	
12	0	0	0	0	504	500	0	480	37	52	
13	0	0	0	0	510	499	0	481	37	52	
14	0	0	0	0	509	499	0	478	37	52	
15	0	0	0	0	502	499	0	485	37	52	
0	0	0	0	0	509	500	0	508	37	52	
1	0	0	0	0	498	501	0	519	37	52	
2	0	0	0	0	508	501	0	538	37	52	
3	0	0	0	0	506	502	0	543	37	52	
4	0	0	0	0	512	503	0	548	37	52	
5	0	0	0	0	507	502	0	558	37	52	
6	0	0	0	0	505	502	0	551	37	52	
7	0	0	0	0	508	502	0	553	37	52	
8	0	0	0	0	502	502	0	555	37	52	
9	0	0	0	0	504	501	0	552	37	52	
10	0	0	0	0	501	500	0	562	37	52	
11	0	0	0	0	508	500	0	556	37	52	
12	0	0	0	0	511	500	0	549	37	52	
13	0	0	0	0	510	500	0	550	37	52	
14	0	0	0	0	504	500	0	553	37	52	
15	0	0	0	0	503	501	0	545	37	52	
0	0	0	0	0	512	501	0	553	37	52	
1	0	0	0	0	512	502	0	550	37	52	
2	0	0	0	0	501	502	0	545	37	52	
3	0	0	0	0	503	502	0	545	37	52	
4	0	0	0	0	507	502	0	556	37	52	
5	0	0	0	0	513	503	0	550	37	52	
6	0	0	0	0	507	504	0	545	37	52	
7	0	0	0	0	508	504	0	538	37	52	
8	0	0	0	0	509	504	0	536	37	52	
9	0	0	0	0	503	505	0	533	37	51	
10	0	0	0	0	510	505	0	529	37	51	
11	0	0	0	0	506	505	0	520	37	51	
12	0	0	0	0	504	506	0	511	37	51	
13	0	0	0	0	504	506	0	503	37	51	
14	0	0	0	0	505	507	0	496	37	51	
15	0	0	0	0	501	507	0	491	37	51	
0	0	0	0	0	504	507	0	487	37	51	
1	0	0	0	0	508	508	0	483	37	51	
2	0	0	0	0	508	508	0	483	37	51	
3	0	0	0	0	503	509	0	481	37	51	
4	0	0	0	0	506	510	0	481	37	51	
5	0	0	0	0	513	510	0	480	37	51	
6	0	0	0	0	511	511	0	476	37	51	
7	0	0	0	0	511	513	0	474	37	51	
8	0	0	0	0	505	515	0	472	37	51	
9	0	0	0	0	504	517	0	472	37	51	
10	0	0	0	0	499	520	0	476	37	51	
11	0	0	0	0	505	523	0	475	37	51	
12	0	0	0	0	506	525	0	491	38	51	
13	0	0	0	0	503	525	0	477	37	51	
14	0	0	0	0	505	525	0	475	38	51	
15	0	0	0	0	499	525	0	471	38	51	
0	0	0	0	0	504	524	0	468	38	51	
1	0	0	0	0	516	521	0	469	38	51	
2	0	0	0	0	502	519	0	472	38	51	
3	0	0	0	0	503	515	0	473	38	51	
4	0	0	0	0	502	512	0	477	38	51	
5	0	0	0	0	505	507	0	499	38	51	
6	0	0	0	0	504	501	0	510	38	51	
7	0	0	0	0	504	494	0	516	38	51	
